listing_id,sentiment
48819020,0.31498883928571425
48821814,0.22446051460113958
48822637,0.499074074074074
48824887,0.4638888888888889
48838055,0.47996587239388966
48838696,0.4695176133573951
48841724,0.3458333333333334
48847138,0.5045275670368463
48847699,0.5701917989417989
48848060,0.4293422564400561
48849766,0.36720344680571954
48857141,0.4224967865467866
48858168,0.4094583333333333
4886587,0.448835092013612
48876081,0.0571428571428571
48899189,0.019254385964912284
48914602,0.37647021367196803
48932067,0.36370842781557067
48977007,0.42404290154290153
48977849,0.38158147380762514
4901235,0.4103410812071526
49026942,0.5409091186591186
49028532,0.44644476605485134
49028746,0.4400905797101449
49032197,0.44042404855315764
4904743,0.4535884255386187
490517,0.3764077973060531
49056712,0.41875
4907750,0.22772721335465032
490803,0.43088545869347605
49086117,0.3062847222222222
49106791,0.4563092486960102
4911075,0.4399431426050183
49122593,0.43395833333333333
4914558,0.4134997389039084
49158347,0.53
49167459,0.2964704585537919
49169069,0.4553315012873836
49169071,0.18605664424860852
49182849,0.5240281671759612
49183111,0.4577698979620563
49184930,0.4491749955967059
49186712,0.35056554378448784
49187739,0.5476190476190477
49188138,0.8
49202782,0.3626473063973064
49203193,0.3493105912930474
49203278,0.42841404102050745
49203479,0.3468518518518519
49206922,0.4274150069416385
4921267,0.4633029870092619
49219657,0.3197794117647058
49224523,-0.029678130511463802
4922877,0.3914666275206018
49230244,0.3642857142857142
49230425,0.4705992063492063
49230461,0.45506646825396824
49230462,0.5
49239267,0.48065429642042545
49239483,0.5156675072409417
49239725,0.47283330263977735
4926975,0.2903102453102453
4927253,0.2628205128205128
4928883,0.326223412004662
4928926,0.4877896825396825
4929694,0.26720606876288694
49299886,0.3687662613572005
49300908,0.41462105907560454
4930235,0.4162914203806218
49309629,0.3803726379440665
49310121,0.4451371715427666
493122,0.3994094207222377
49333232,0.40233112373737373
49333514,0.3851571128524253
49333584,0.49164282809204685
49334726,0.4625029461279462
49334743,0.32915900996738784
49337810,0.2465686274509804
49342243,0.4732051050801051
49355459,0.36918559710965726
49356122,0.4766011904761905
49373487,0.4550667541414304
49375703,0.567962962962963
49376170,0.46178930397254264
49379242,0.4941809807256236
49380544,0.42464527536095836
49383457,0.8291666666666666
49455076,0.36896096613876117
49457063,0.44857829437327545
49457281,0.5338717671454104
49459079,0.399761485765392
49471444,0.3163145171957672
49475276,0.4048863568618576
49475706,0.47391542022792016
49475946,0.48362685285922624
49476178,0.4956117975991566
49476341,0.4808298936862639
49476519,0.558665873015873
49476661,0.4282936507936508
49476802,0.3772617521367521
49477010,0.5243728064075003
49477480,0.492187252729934
494834,0.38279065011634456
49491415,0.4478925975123519
49492382,0.43612870077418214
49492813,0.005212418300653591
49503015,0.4951223491423664
49509062,0.47971269095892694
49510552,0.456923631022657
49524573,0.3949652777777778
49555803,0.3042956349206349
49555945,0.4473469650205761
49577659,0.5341793333642749
49579190,0.6391414141414141
49581628,0.3559722222222222
49590072,0.475
49599873,0.43986579713142215
49601188,0.4307571329473115
49601417,0.47643737714577394
49601658,0.45746866204253867
49610627,0.42339323292448294
49623404,0.3772844363895951
49624553,0.48938381981580514
49625825,0.4884319384319385
49626980,0.6199999999999999
49646812,0.3214060245310245
4970190,0.17796710526315793
49702602,0.14717948717948715
4970356,0.3403308433464683
49704081,0.39696142262001216
49704084,0.3541363464054013
49704086,0.5115690604198668
49704089,0.4448260856340246
4970465,0.33904502949420795
4970715,0.38873403752976926
4970885,0.3230555555555555
49721582,0.43999999999999995
49723347,0.49687499999999996
4973086,0.377877568770303
4973692,0.45099111743953757
49741029,0.5702348484848485
49749120,0.4442824406129864
49749459,0.4309714718427902
49749559,0.5002964549638848
49749729,0.518122752489357
49763238,0.5128254973300129
49763366,0.4136587861577384
49763542,0.4971496072194801
49764941,0.0
49771846,0.6666666666666666
49776374,0.3055555555555556
49783680,0.47582032627865956
49808905,0.3721081349206349
49818673,0.41632459195367694
498416,0.3581411528286529
49844110,0.42235197725078516
49844389,0.3977394313505424
49846482,0.38231571735710274
49848610,0.5621753246753246
49874790,0.33740430622009565
49895343,0.08808620546120541
49896786,0.28325659889052746
49898419,0.5900000000000001
49901927,0.3753069224686872
49903883,0.19185748299319727
499054321426847615,0.45165827453570956
49915494,0.16066137566137562
49917283,0.667572039072039
49918363,0.3998904942279943
4992385,0.43077549547036303
49929114,0.5061255240630241
49936669,0.2691145833333333
49940360,0.5145833333333334
49947027,0.47
49954263,0.32859811348781937
49960074,0.3865947420634921
49960362,0.4426172064230088
4996306,0.4596694640706909
49963630,0.34445891162255937
49968,0.49186918824167475
49984706,0.27634354826460084
49984968,0.320000999000999
50006022,0.41188786008230455
50014784,0.4306370424853443
50018724,0.18610275226128875
50019245,0.32905355341042775
50019448,0.4
50049967,0.3910714285714286
50057697,0.4283600619267775
50058275,0.42638571084999655
50058494,0.4890870032021232
50058557,0.47146827940577946
50060326,0.39164654029816176
50063836,0.44480681017407875
50064483,0.44062769148663616
50073099,0.46639714395416143
50081241,0.5031883818342152
50083428,0.3143806165672525
5008477,0.42613428885274823
5008858,0.4084759311979403
50116709,0.4829143518518519
50124034,0.4158582435788774
50124259,0.39441860828043
50130403,0.4869888719372415
50141566,0.4602461219336219
50141573,0.4424556084229367
50145600,0.27391975308641975
50148531,0.4428275178533499
50149309,0.4753149529256147
50154052,0.5715792181069959
50154704,0.4005150462962963
5015728,0.4431718479433811
50158988,0.2161666666666666
50166453,0.40276711156396366
50168541,0.4411862939323357
50169497,0.23199999999999998
50171546,0.38168365020078965
50171921,0.30343915343915345
50172304,0.3953080808080808
50172797,0.27555555555555555
50173384,0.372073507096669
50182523,0.3690250314881683
50190099,0.43289246467817893
50193967,0.4559938765172885
50194220,0.3611954297975503
50195865,0.32080357142857135
50199682,0.7222222222222223
50201349,0.43016966806754753
50203619,0.3598328137911471
50208264,0.74359375
50208452,0.45022817460317455
50208876,0.47774234693877554
50218862,0.2239314194577352
50219794,0.4695833333333333
50229454,0.4749565782218093
50230242,0.5128472222222222
50240133,0.457615364959115
50240943,0.4274552828124257
502436,0.4963392857142857
50245660,0.15479296875
5024857,0.33558050530818384
50250461,0.4079222947191698
50256039,0.7121666666666667
50260600,0.15625
50263328,0.5095197013033864
50263344,0.4253859524445462
50263361,0.5672392290249434
50263857,0.6401388888888888
50264247,0.4672222222222222
50267494,0.46754898540612827
50267803,0.4687300917121818
50268364,0.5082197484954972
50275799,0.36878722512055845
50276570,0.30961393065998327
50281652,0.41443028011083566
5028665,0.4328211538251311
50293732,0.4442592592592593
50299696,0.4122716006636461
50299940,0.43730884354842686
50300265,0.3216107995354319
50301225,0.40010416666666665
50316594,0.42641379262441054
50316743,0.3742557874041857
50318101,0.5066666666666666
50319142,0.45709754843823697
50319926,0.4435112726316101
50320452,0.41223034049687063
50335687,0.5181957070707071
50335858,0.5515625000000001
50337788,0.467906746031746
50340948,0.45914038513718
50343565,0.2991688854137651
50367097,0.406229770921308
50372946,0.41141203703703705
5037632,0.38902833021845407
503765,0.4427565499136441
50387465,0.31854102742495594
50390679,0.4240870257630464
50390910,0.3844393371763653
50391445,0.4238153167432573
50391849,0.4382591922413351
50392938,0.4123607503607503
50404135,0.40702380952380945
50405013,0.4688571571953563
504090059880938279,0.48166101609894413
50410176,0.42769754003306637
50411857,0.37749999999999995
50412774,0.4233333333333334
50414248,0.42837151424963926
50415389,0.3790296950991395
50427228,0.4995787297217342
50430282,0.4546259303818833
50436765,0.07611111111111113
50437808,0.23123520923520918
50453432,0.41093749999999996
5046383,0.6669638694638694
504657,0.4496666666666666
50475779,0.310536231884058
50476381,0.4392877103975069
50477947,0.4533307788155083
50480288,0.34777104033113054
50485710,0.4018814405024878
50485946,0.48971659182678917
50487234,0.47533982657148455
50489002,0.3880952380952381
50492779,0.4449138841927303
50493670,0.21499364177489175
50494387,0.47691866695676877
5049684,0.4497206499708127
50518043,0.5416468253968254
50520484,0.5575462962962963
50524672,0.4833333333333333
5053322,0.40898955922103886
50534692,0.5393726083598589
50540644,0.4255208083861185
50542040,0.75
50542805,0.1526461038961039
50556241,0.4607694886596614
50557582,0.385
50561966,0.4384811316986024
50562097,0.37912594052772625
50562098,0.42658214215438245
50562183,0.3056543066721638
50562185,0.4987124756994549
50564730,0.26925685425685425
50566522,0.39038980833886705
50567807,0.3614814814814815
50570989,0.4452536582814944
50608090,0.7333333333333334
50617365,0.4249744682440833
5064035,0.4374674169119862
5064651,0.3567703477078477
50657206,0.4414253234728235
50658495,0.4145711843929491
5068892,0.4345486111111111
50689742,0.4818280801486447
50711459,0.4182781685906686
50711550,0.3833942853539207
50712353,0.3487400493025493
50717010,0.3463860335266585
50720279,0.4235080019625599
50721294,0.4407677406456868
5072622,0.43466828170752586
50760620,0.14138888888888884
50764910,0.4337171717171717
507667,0.38148990653496795
50773012,0.46868678350970017
50774339,0.45091235924569256
50775189,0.4785216120011664
50781812,0.402544280338398
50782999,0.5027080703318814
50786187,0.4278452657929244
50786523,0.4424947397066768
50786688,0.4230769644850611
50787932,0.42056905844133446
50788007,0.513927282666144
50788047,0.44403988356437757
50799401,0.4489219484555637
50804944,0.2540672799422799
50805588,0.462019142101285
50807274,0.33857717873474175
508212,0.46725719395760984
50835747,0.49045139941809485
50842257,-0.1251851851851851
50842880,0.3438961038961039
5084437,0.3324435325476992
50846196,0.45093073593073596
50858982,0.2269444444444444
50859396,0.1673611111111111
50861018,0.14886752136752138
50861575,1.0
50862112,0.29730077330077326
50862458,0.1333333333333333
50875014,0.43917810457516343
50888442,0.35285752937538645
50914766,0.4343753732680363
5092780,0.43950797975403455
5093591,0.44708087041150735
50938317,0.6033333333333334
50940907,0.4159622703266595
50941096,0.43896635008154156
5097014,0.4646378691957908
50972615,0.44112829094538847
50983940,0.4604901967852431
50985225,0.24754464285714287
50987629,0.3171428571428571
50988791,0.4148989383920052
50993436,0.3915907399891775
50994529,0.42396892370828543
51005720,0.42650124613041285
51008165,0.490882493622449
51010224,0.5234375
5101904,0.4432572319407606
51019965,-0.0027777777777777
51021612,0.19476128472222215
51022837,0.17597470238095236
51031526,0.4469321381493817
51032757,0.2840909090909091
51033672,0.5583333333333333
51037009,0.2942132505175983
51038595,0.44517417197271547
51053355,0.3676445703663244
51053449,0.3803773690361925
51054363,0.34361318378412375
51055481,0.3942083700764256
51075499,0.41854052909222084
51083089,0.4648825396825396
51083437,0.31009259259259253
51083886,0.35881353214686545
51084204,0.40680555555555553
51086091,0.4942051091269841
510923,0.45191629592149074
51100763,0.40011455354298914
51101626,0.3874149659863945
51116523,0.3972468414169495
5112386,0.292478354978355
51126064,0.5327291666666667
51140323,0.4844097222222222
51144287,0.875
51158609,0.40778902116402116
511739,0.3294263672998107
51180637,0.48830403234867514
51182223,0.48771422356130834
51182433,0.3606227106227107
51182520,0.48874732175067
51182574,0.397008547008547
51183159,0.406576723182916
51183169,0.5936004273504274
51183554,0.5364454064454064
51183806,0.2471428571428571
51183814,0.3063153871330563
51183816,0.18254870129870127
51183820,0.10553952991452989
51183853,0.39688581323058447
51184088,0.502824074074074
51184245,0.128390022675737
51185252,0.4614343843016476
51185405,0.5226851851851851
51185659,0.51875
51185735,0.45
51185789,0.42738095238095236
51186421,0.39972147950089126
51186646,0.4519742063492064
51186718,0.4950452380952381
51186902,0.42189360807980597
51186998,0.4680266022199162
51187086,0.1644097222222222
51187385,0.31304618768328446
51191377,0.2053571428571428
51196577,0.4319794373613213
51201100,0.5320900641731028
51201141,0.6027976190476191
51201221,0.6443849206349207
51201384,0.17425
51201420,0.5625
51201478,0.2234532828282828
51201977,0.4440248576366161
51203949,0.3522222222222221
51204339,0.4749542504659692
51204534,0.49326334089191237
51206655,0.571875
51207182,0.4432291666666666
51222999,0.3894974876314162
51223641,0.0632859531772575
51223918,0.48465929705215416
51224722,0.7416666666666667
51224993,0.47734530891313864
512368,0.39620076867866777
51239164,0.34584902597402595
5124937,0.43266577675075185
51257625,0.2611111111111111
51259631,0.413888888888889
512666,0.4423192338053056
51272500,0.5153187934027778
51272687,0.365718174391903
51272754,0.514438330477393
51272798,0.5
51273018,0.5825231481481481
51273036,0.4555555555555555
51273177,0.4226733650005797
51273315,0.3818951043169793
51273342,0.46884559884559884
512737,0.4388086338979308
51273806,0.47776041761733934
51274251,0.39958333333333335
51275249,0.34358008658008654
51275394,0.0681818181818181
51275487,0.4681818181818182
51275595,0.7
51296683,0.5307371794871795
51296945,0.5
51298241,0.4863100163293702
51298243,0.40283153998779003
51298244,0.4349185423505276
51301611,0.2831415945165945
5130426,0.45692347031483127
51314368,0.3776732064232064
51314814,0.43114017901282287
51315557,0.4334553740105211
51317379,0.5528335949764521
51317769,0.5
51317870,0.27416666666666667
51317903,0.75
51318446,0.44924444444444445
51319174,0.4407487422052154
51319559,0.4291769881327455
51327806,0.2728492063492063
51343023,0.2742424242424242
51344618,0.44180909441874666
51356667,0.4209082783111832
513603461473927454,0.2937499999999999
51360903,0.2831227732930427
513825,0.4772235750123111
51386019,0.39951537065875303
51388371,0.471011871523663
51395852,0.2751955937006403
51402207,0.3345837495837496
51407944,0.5243040674603174
5141070,0.41551046167242883
51418233,0.30181271236090257
51422293,0.41228353449727195
51437221,0.41890679497461536
5143895,0.429309600442915
51441166,0.4071284722222222
51441327,0.4200515873015873
51450285,0.42332302766677765
514557338639463011,0.6726190476190476
51455847,0.2814814814814814
51459032,0.503202947845805
51462459,0.45214662966115876
51466521,0.39781164056531704
51477020,0.2849945533769063
51483817,0.39256535379303237
